trial,time,setting,true_y,lower_bound,upper_bound,violation
0,1746,Setting 2 (changepoints),3.552321859335146,-1.1896297854899949,3.0401676501856083,True
0,1747,Setting 2 (changepoints),1.8066503498648836,-1.2019123736522517,3.2640127474532545,False
0,1748,Setting 2 (changepoints),1.967520217141748,-0.9328576972453078,3.4569544101733816,False
0,1749,Setting 2 (changepoints),-1.4362734206420882,-2.4697348535025463,1.82109500781,False
0,1750,Setting 2 (changepoints),-2.9548067082428515,-4.802121267244182,-0.4409277875911916,False
0,1751,Setting 2 (changepoints),0.282736435798423,-0.700707425626228,3.7758611008374166,False
0,1752,Setting 2 (changepoints),0.5970831241207776,-1.4385310802524327,2.9468755925618924,False
0,1753,Setting 2 (changepoints),3.8338421455526936,-0.18955158149679005,4.188969895666083,False
0,1754,Setting 2 (changepoints),-2.1356453569347047,-3.1954093776430357,1.0922560671640937,False
0,1755,Setting 2 (changepoints),-2.2436817995107052,-2.6697570370427233,1.635462316877333,False
0,1756,Setting 2 (changepoints),0.40873261701704944,-2.6463766579309773,1.8332271890015044,False
0,1757,Setting 2 (changepoints),-0.08869207175184401,-1.6756487204987853,2.7490240826669012,False
0,1758,Setting 2 (changepoints),-1.3874129292164679,-2.4281691789742554,1.8519470604296782,False
0,1759,Setting 2 (changepoints),-0.6061236502591146,-1.5955700823142214,2.699584404024688,False
0,1760,Setting 2 (changepoints),-1.0079832697643603,-2.3240560953317364,1.9514919623759703,False
0,1761,Setting 2 (changepoints),0.765953512158755,-0.9222196594958216,3.3300893101385833,False
0,1762,Setting 2 (changepoints),3.6045977223335948,-0.9221697827638833,3.323172093896899,True
0,1763,Setting 2 (changepoints),-2.8859515193000185,-3.1149431216601737,1.1444454296081443,False
0,1764,Setting 2 (changepoints),0.08213239434286135,-1.2088608243252528,3.0553358345818213,False
0,1765,Setting 2 (changepoints),0.3083464177570633,-2.913205051105058,1.5977402087309245,False
0,1766,Setting 2 (changepoints),-1.3159992445888662,-4.397606089224195,-0.10152988297685168,False
0,1767,Setting 2 (changepoints),3.4272069898846977,0.2230101340308722,4.531873180732963,False
0,1768,Setting 2 (changepoints),2.5172272907364954,0.46750760154662896,4.885100443938539,False
0,1769,Setting 2 (changepoints),2.5226580505907332,0.19958327795990535,4.52861865135164,False
0,1770,Setting 2 (changepoints),-2.1094368934118366,-3.5410465664418984,0.7796595704343298,False
0,1771,Setting 2 (changepoints),-0.7071316125751677,-2.422862331917774,2.1622881217453713,False
0,1772,Setting 2 (changepoints),1.725285225420271,-1.516849451085527,2.973440398965983,False
0,1773,Setting 2 (changepoints),-0.9642548568977882,-3.862364217287134,0.31402484555977767,False
0,1774,Setting 2 (changepoints),-2.4385630581775675,-3.7026983320790365,0.40768527032455054,False
0,1775,Setting 2 (changepoints),0.7572721097770347,-0.6403972789858284,3.4204145963800046,False
0,1776,Setting 2 (changepoints),0.9266579061530646,-2.220266878283307,1.8364659694957899,False
0,1777,Setting 2 (changepoints),-2.410778184996542,-5.193098253687598,-0.9667097645938534,False
0,1778,Setting 2 (changepoints),-1.577581714001886,-2.846377784686318,1.2046357467168165,False
0,1779,Setting 2 (changepoints),-1.237052793970919,-3.655287515168881,0.5122731779861609,False
0,1780,Setting 2 (changepoints),1.913700275122654,0.719098065786402,4.742692639515656,False
0,1781,Setting 2 (changepoints),5.119690347961798,1.7033879238130338,5.81187543827535,False
0,1782,Setting 2 (changepoints),0.721624201836075,-0.3438861465958861,3.6886055511627056,False
0,1783,Setting 2 (changepoints),0.43032837769718546,-2.788036810771049,1.267167410238004,False
0,1784,Setting 2 (changepoints),0.46617950332219166,-1.8908380311444495,2.1224520035843137,False
0,1785,Setting 2 (changepoints),4.872926670460877,2.2243409967436634,6.199938744671242,False
0,1786,Setting 2 (changepoints),-0.4948425762511769,-2.237977216041389,1.6759866231597078,False
0,1787,Setting 2 (changepoints),-1.5555956462271976,-3.0065165801028795,0.970078329317257,False
0,1788,Setting 2 (changepoints),1.4205345307993413,0.2471538816899433,4.260267562425009,False
0,1789,Setting 2 (changepoints),0.6745863724559418,-1.3285467313850572,2.486552157758708,False
0,1790,Setting 2 (changepoints),1.0015523696345427,-0.6705607855747105,3.201359934258669,False
0,1791,Setting 2 (changepoints),5.857580462765525,2.6333867621648777,6.620100177436644,False
0,1792,Setting 2 (changepoints),-0.22849955624122198,-3.1527123715823433,0.6663591651478636,False
0,1793,Setting 2 (changepoints),-0.9395928814624793,-1.8311429578924243,2.1362691505062092,False
0,1794,Setting 2 (changepoints),-4.928802814327801,-5.272775210019345,-1.430253485703318,False
0,1795,Setting 2 (changepoints),3.4655288110274256,1.6532396925078703,5.529346692701057,False
0,1796,Setting 2 (changepoints),1.0523125821745691,0.40296040342095524,4.268134416152488,False
0,1797,Setting 2 (changepoints),-5.294590746752891,-7.707295194210126,-3.3876247476423074,False
0,1798,Setting 2 (changepoints),-0.446284965280378,-0.9741351420367397,2.9053653323830297,False
0,1799,Setting 2 (changepoints),-5.96195262291076,-5.997167221177571,-1.9944528083999762,False
0,1800,Setting 2 (changepoints),-3.135386235427713,-5.328648465783261,-1.3312595456702239,False
0,1801,Setting 2 (changepoints),0.40246335597278715,-1.2124283693476923,2.493630890580235,False
0,1802,Setting 2 (changepoints),0.9914005201895222,-1.0765193602923295,2.7016048902195333,False
0,1803,Setting 2 (changepoints),-0.6243340378517805,-2.0119688646344063,1.719422137456332,False
0,1804,Setting 2 (changepoints),-1.8305892780816757,-2.375064749116406,1.3234326741342737,False
0,1805,Setting 2 (changepoints),2.4078786311609224,-0.014353245252767873,3.751468198698443,False
0,1806,Setting 2 (changepoints),-2.9305131627300525,-4.896903373178045,-1.1714470450457932,False
0,1807,Setting 2 (changepoints),-1.3243256866748356,-3.523992808780741,0.16503773754852213,False
0,1808,Setting 2 (changepoints),-5.706938242950374,-6.892360991292994,-2.9968546748081546,False
0,1809,Setting 2 (changepoints),0.72972093645298,-2.1927948664130685,1.527952912512715,False
0,1810,Setting 2 (changepoints),-2.3273539098752645,-3.6589321626913978,0.0712750514986399,False
0,1811,Setting 2 (changepoints),0.22117747206119753,-2.2799851520977055,1.4836592758457818,False
0,1812,Setting 2 (changepoints),2.3037913074534795,-0.8823650559783912,2.631757161170722,False
0,1813,Setting 2 (changepoints),-2.458739827105301,-2.9509595150830057,0.5463231772452447,False
0,1814,Setting 2 (changepoints),2.4166618898339447,0.18604316861554365,3.7626676502491883,False
0,1815,Setting 2 (changepoints),-0.8081688147807503,-2.8314411843873595,0.6459437122272249,False
0,1816,Setting 2 (changepoints),0.8628672857890489,-1.7210035877839895,1.7473680339033741,False
0,1817,Setting 2 (changepoints),-0.05058133870582354,-1.40394837195786,2.162989927665161,False
0,1818,Setting 2 (changepoints),-1.2972457589253519,-3.1687456804708174,0.24860589611560016,False
0,1819,Setting 2 (changepoints),-4.239102099975755,-4.790706859270319,-1.3005573608912464,False
0,1820,Setting 2 (changepoints),-3.286839950018401,-4.2368919481114276,-0.7298964273054976,False
0,1821,Setting 2 (changepoints),-0.7317148898220849,-0.8162622921979894,2.5170388551098215,False
0,1822,Setting 2 (changepoints),-1.476743863601333,-3.2541672334821747,0.3604010051034669,False
0,1823,Setting 2 (changepoints),-1.4336144744179073,-3.5620320365210785,-0.2252525511823868,False
0,1824,Setting 2 (changepoints),-2.3069888078740464,-2.4167733608918684,0.9831761136348505,False
0,1825,Setting 2 (changepoints),4.0477784495020455,1.9057024187828955,5.4759953455860275,False
0,1826,Setting 2 (changepoints),0.8881869265630317,-1.3856283993051166,1.9111443275870426,False
0,1827,Setting 2 (changepoints),-2.915260072622436,-3.8688202845036077,-0.5366160354086182,False
0,1828,Setting 2 (changepoints),-3.487980855591888,-4.51475913592001,-1.24555045889658,False
0,1829,Setting 2 (changepoints),-5.450901075550343,-5.5260765629400534,-2.1790753480079608,False
0,1830,Setting 2 (changepoints),-1.3736945447792208,-2.592175462565538,0.7725213738424662,False
0,1831,Setting 2 (changepoints),4.4612139229222745,2.8783136287942592,6.244590440051482,False
0,1832,Setting 2 (changepoints),1.444224011424282,-0.5902385490664639,2.6104111051714867,False
0,1833,Setting 2 (changepoints),-2.7410375423864823,-2.1982197769956615,1.003199703642807,True
0,1834,Setting 2 (changepoints),2.0323744372283983,0.0455116286225685,3.345245834960385,False
0,1835,Setting 2 (changepoints),-2.7244559855161894,-5.268241028469663,-1.9763019900895262,False
0,1836,Setting 2 (changepoints),-7.320207065390493,-7.169512311719352,-3.695390366724238,True
0,1837,Setting 2 (changepoints),-2.0549860966229208,-3.012991729935141,0.37827934017185444,False
0,1838,Setting 2 (changepoints),-0.6387337746279926,-2.8497204399501275,0.5440371880388264,False
0,1839,Setting 2 (changepoints),-0.10146213392121894,-2.3251977887319466,1.1214487031275655,False
0,1840,Setting 2 (changepoints),-5.014714971103599,-6.050011139790379,-2.669940916438325,False
0,1841,Setting 2 (changepoints),3.0211869495318333,1.5900269376357856,4.977111700249594,False
0,1842,Setting 2 (changepoints),3.3812884881763496,2.048399189144661,5.359754441624027,False
0,1843,Setting 2 (changepoints),3.290375646588843,1.428159800185437,4.822390792392441,False
0,1844,Setting 2 (changepoints),-5.7283492597105194,-8.067202293927474,-4.571806727318231,False
0,1845,Setting 2 (changepoints),1.8965228942397196,0.09511541024352473,3.41019744813884,False
0,1846,Setting 2 (changepoints),-1.5082001779776588,-3.7718189910865196,-0.4110326972954156,False
0,1847,Setting 2 (changepoints),-0.9923136045627732,-1.7387501029593029,1.6166986919896582,False
0,1848,Setting 2 (changepoints),4.371596346473993,1.828165642873146,5.1728082806885745,False
0,1849,Setting 2 (changepoints),0.853571748042484,-1.1313068580171965,2.22166227037763,False
0,1850,Setting 2 (changepoints),-2.5988171325596086,-4.614956962337221,-1.3418583400000532,False
0,1851,Setting 2 (changepoints),2.9716452412782637,-0.007036520852681686,3.3033278964079766,False
0,1852,Setting 2 (changepoints),-2.8947923337592827,-3.5207827161298955,-0.22914390923243255,False
0,1853,Setting 2 (changepoints),3.960503804343395,2.6163821598618116,6.1223347351921715,False
0,1854,Setting 2 (changepoints),-3.102217527081443,-4.773705852390016,-1.2897123270222561,False
0,1855,Setting 2 (changepoints),4.740896404587238,1.552013895108498,4.81793623822182,False
0,1856,Setting 2 (changepoints),-3.43066455871626,-5.815231369033657,-2.5679730904707907,False
0,1857,Setting 2 (changepoints),-3.0551644650520284,-4.474636354065486,-1.1361026144076778,False
0,1858,Setting 2 (changepoints),-4.9225982536136055,-6.871265642787437,-3.4268827034358504,False
0,1859,Setting 2 (changepoints),-3.849709993682669,-4.643133784863063,-1.376035093081957,False
0,1860,Setting 2 (changepoints),1.2634773060050748,-0.921706389272475,2.371581066591169,False
0,1861,Setting 2 (changepoints),-0.14885230022877705,-2.2163196154006046,1.0338957269015263,False
0,1862,Setting 2 (changepoints),0.04275830820892956,-0.8402132471143164,2.3942602700388718,False
0,1863,Setting 2 (changepoints),1.3737918323318306,0.32968077990340655,3.608518619331419,False
0,1864,Setting 2 (changepoints),1.461872247673932,-0.8094063466135041,2.503506359186004,False
0,1865,Setting 2 (changepoints),1.0864747112998043,-0.1432273895421023,3.076281638167099,False
0,1866,Setting 2 (changepoints),2.574076778796776,0.28838439227706597,3.502497836481939,False
0,1867,Setting 2 (changepoints),-0.7050237507420722,-1.6493511524999445,1.6111107516589556,False
0,1868,Setting 2 (changepoints),2.908733862404447,1.9132814378502547,5.151398320982534,False
0,1869,Setting 2 (changepoints),-1.7847953876498366,-2.249055622205065,0.8820881850506413,False
0,1870,Setting 2 (changepoints),2.3831964671203743,-0.21418384813302122,3.063335037410741,False
0,1871,Setting 2 (changepoints),0.4946704807218946,-1.0346672699678594,2.2427665304732303,False
0,1872,Setting 2 (changepoints),-0.6596190100159016,-1.3272594707217393,1.7459141538220215,False
0,1873,Setting 2 (changepoints),3.0261751490311033,-0.14969041693716065,2.912107028073091,True
0,1874,Setting 2 (changepoints),-1.2796434202262783,-4.635951091929785,-1.2562746568826422,False
0,1875,Setting 2 (changepoints),0.48982463340864035,-0.6226949821272827,2.5961517352829717,False
0,1876,Setting 2 (changepoints),0.08344252787001694,-2.355291067060229,0.9050280862894969,False
0,1877,Setting 2 (changepoints),-1.4480785000375853,-2.5626942347115826,0.6264163427223856,False
0,1878,Setting 2 (changepoints),0.7564114259250743,0.9396900957146679,4.162276268631964,True
0,1879,Setting 2 (changepoints),-2.745319426151351,-4.176660850475991,-0.8769220466037153,False
0,1880,Setting 2 (changepoints),-0.6554277493489092,-2.6879647807774254,0.6713864343958941,False
0,1881,Setting 2 (changepoints),0.8075755473089646,0.1085842009755768,3.3820875155253836,False
0,1882,Setting 2 (changepoints),2.1562732155878144,-0.3886166682143111,2.875103958673476,False
0,1883,Setting 2 (changepoints),0.9973715135684764,-1.4500719042258212,1.8283852025971918,False
0,1884,Setting 2 (changepoints),1.2144843404014432,-0.6779710675899611,2.5963253723869393,False
0,1885,Setting 2 (changepoints),-4.424835726237321,-6.238899276120549,-2.9205505226889352,False
0,1886,Setting 2 (changepoints),-0.9611269713391417,-1.4030325393575154,1.8962304769792384,False
0,1887,Setting 2 (changepoints),-1.4811760794085225,-2.668817488573195,0.5249554882920571,False
0,1888,Setting 2 (changepoints),-2.8991719288431863,-2.9142795862306197,0.28375743333827547,False
0,1889,Setting 2 (changepoints),2.663131323859408,-0.19850119153598236,3.092684845025854,False
0,1890,Setting 2 (changepoints),3.1924108809182288,1.1093147884954744,4.37859293606344,False
0,1891,Setting 2 (changepoints),2.303101831364132,0.3612628665490918,3.617309095471267,False
0,1892,Setting 2 (changepoints),1.6611621762587088,-0.0031916546107061843,3.2303416468715955,False
0,1893,Setting 2 (changepoints),-0.5609774325198369,-2.69797659602328,0.5301457127681789,False
0,1894,Setting 2 (changepoints),2.039321017166759,1.1608502420961422,4.3850235673674325,False
0,1895,Setting 2 (changepoints),-1.4867496217898177,-3.544167772263727,-0.22759717456157777,False
0,1896,Setting 2 (changepoints),-2.474625978631246,-5.14414133811129,-1.89976556722287,False
0,1897,Setting 2 (changepoints),-1.286172549995265,-2.7649482310194466,0.4670872227545861,False
0,1898,Setting 2 (changepoints),0.46526970311462845,-0.5507059324633993,2.6735209128646757,False
0,1899,Setting 2 (changepoints),-0.5069069564772164,-2.8120314381267155,0.435776160576913,False
0,1900,Setting 2 (changepoints),-6.728866510683369,-6.948400909563576,-3.6197993812971454,False
0,1901,Setting 2 (changepoints),1.432815395066337,-2.001102519039874,1.2631006832325484,True
0,1902,Setting 2 (changepoints),0.9269706267133175,-0.3573265292077438,2.8690108174566227,False
0,1903,Setting 2 (changepoints),0.8859746903409358,-0.30782454716164903,2.9685704137077717,False
0,1904,Setting 2 (changepoints),-2.587550061001172,-4.198392684862259,-0.9447111704125054,False
0,1905,Setting 2 (changepoints),-0.7584737157003671,-1.3000441457624117,1.9450691304112167,False
0,1906,Setting 2 (changepoints),-0.8088984076652117,-2.5919566953822497,0.6354252247224319,False
0,1907,Setting 2 (changepoints),0.7856925145247808,-0.7321072660387984,2.478744843057591,False
0,1908,Setting 2 (changepoints),4.046542858201871,3.342481710887262,6.903179438090013,False
0,1909,Setting 2 (changepoints),-3.854319964890172,-5.558863971220435,-2.220869420198424,False
0,1910,Setting 2 (changepoints),1.1949995807000604,-1.5879424095177632,1.6126454909773713,False
0,1911,Setting 2 (changepoints),2.4778860142773733,1.3132103936888653,4.609734357327513,False
0,1912,Setting 2 (changepoints),1.7899085598320785,-0.08115021830635988,3.2486126091871093,False
0,1913,Setting 2 (changepoints),-3.750498169101839,-5.315569970151322,-1.9479022281913487,False
0,1914,Setting 2 (changepoints),-1.0461933149965552,-0.7595849016545351,2.4124767198201478,True
0,1915,Setting 2 (changepoints),2.119571212012284,0.2596742536126911,3.4915516710675503,False
0,1916,Setting 2 (changepoints),2.804691121962249,1.2640681245249854,4.498156206450143,False
0,1917,Setting 2 (changepoints),0.6139548851346492,-2.073937653379213,1.1405102656017423,False
0,1918,Setting 2 (changepoints),-0.5910944430228546,-2.3715690428293095,0.8322210532612521,False
0,1919,Setting 2 (changepoints),2.830677234790753,0.4788404320382302,3.8542773940199377,False
0,1920,Setting 2 (changepoints),1.5101537310213233,-2.1182328012766676,1.2206177398988087,True
0,1921,Setting 2 (changepoints),1.8945156416336435,-2.2544842369505327,1.0488503982312236,True
0,1922,Setting 2 (changepoints),2.917001525890004,0.5378503550407586,3.907159631125823,False
0,1923,Setting 2 (changepoints),-1.4419601557657227,-1.6047246794491465,1.764211735745261,False
0,1924,Setting 2 (changepoints),-1.6371931722026678,-3.7798344625747853,-0.39282291235219324,False
0,1925,Setting 2 (changepoints),2.312653954512032,-1.470198914632946,1.9538283920979258,True
0,1926,Setting 2 (changepoints),0.12606787655538765,-2.475937906181848,0.9522965290622015,False
0,1927,Setting 2 (changepoints),-3.1873427169420983,-4.399295843148148,-0.9271184045066564,False
0,1928,Setting 2 (changepoints),2.187881130398474,0.1519876867582528,3.558341816536488,False
0,1929,Setting 2 (changepoints),4.743039667020569,1.0955066022814313,4.527674778291357,True
0,1930,Setting 2 (changepoints),-0.9742760875182126,-2.1222111823835563,1.3113105574729915,False
0,1931,Setting 2 (changepoints),-1.5193898589876387,-3.764145628190172,-0.29336364294238426,False
0,1932,Setting 2 (changepoints),-0.37515841336961664,-0.6654423615619721,2.7643691791914313,False
0,1933,Setting 2 (changepoints),-3.9894099167770123,-5.392322678857664,-1.9497097773490117,False
0,1934,Setting 2 (changepoints),-4.0638899868564,-5.4829949711903705,-1.8627656635895515,False
0,1935,Setting 2 (changepoints),-3.049376770448573,-4.435587160475015,-0.9434440038325412,False
0,1936,Setting 2 (changepoints),3.1650676801268656,2.21786277958537,5.642890431626188,False
0,1937,Setting 2 (changepoints),-0.34119568414098206,-2.2747610783646124,1.2653041154938072,False
0,1938,Setting 2 (changepoints),-5.8528551015984975,-8.01085962548419,-4.371598212985051,False
0,1939,Setting 2 (changepoints),2.1174503201366193,0.4466674104436751,3.8594364695007943,False
0,1940,Setting 2 (changepoints),-1.6535744670118926,-1.966208125318284,1.452403017920779,False
0,1941,Setting 2 (changepoints),-3.277994760051721,-5.299771577197574,-1.8864577392293178,False
0,1942,Setting 2 (changepoints),3.500940998739736,-0.446877596057152,2.990596406844567,True
0,1943,Setting 2 (changepoints),-0.8657298538456097,-0.9592350522075135,2.564760985820931,False
0,1944,Setting 2 (changepoints),0.4681394879454117,-1.7415641833081434,1.7603507551638216,False
0,1945,Setting 2 (changepoints),0.5808659916657711,-1.1735063453659673,2.3697608941054753,False
0,1946,Setting 2 (changepoints),-0.953108055629512,-1.8518141732366789,1.753175882325832,False
0,1947,Setting 2 (changepoints),4.590487043829789,2.114767560539232,5.679292232351112,False
0,1948,Setting 2 (changepoints),1.0499878896800845,0.4672071996774989,3.976817854534944,False
0,1949,Setting 2 (changepoints),-4.136783722418592,-5.964047512665644,-2.466082961974656,False
0,1950,Setting 2 (changepoints),0.3031935214735762,-1.2391257633085702,2.3016886433779393,False
0,1951,Setting 2 (changepoints),0.2884894635307492,-0.6972476039071182,2.691218295315422,False
0,1952,Setting 2 (changepoints),-4.843272733575951,-4.849696680443066,-1.3541924986996197,False
0,1953,Setting 2 (changepoints),3.2530395358403434,1.5495672086606245,4.948308157511374,False
0,1954,Setting 2 (changepoints),-3.2129548068092495,-3.2928447891679387,0.07383371917520636,False
0,1955,Setting 2 (changepoints),-1.1938820325095523,-1.6071738672547806,1.7553468107442993,False
0,1956,Setting 2 (changepoints),-0.7235368970694036,-1.78846848642396,1.5914689784112739,False
0,1957,Setting 2 (changepoints),-0.5292553790059523,-0.8077183989534211,2.606471850342084,False
0,1958,Setting 2 (changepoints),-0.5475153544122444,-2.402603208695244,1.016647820360484,False
0,1959,Setting 2 (changepoints),-2.686649394676146,-3.4399934925468547,0.008611546924493998,False
0,1960,Setting 2 (changepoints),-2.9562400605641255,-3.4895235402943396,-0.030444039339438605,False
0,1961,Setting 2 (changepoints),-3.492803228363476,-3.901643533543099,-0.38969599885602163,False
0,1962,Setting 2 (changepoints),5.107154731543971,3.23515707158409,6.745880743649861,False
0,1963,Setting 2 (changepoints),-2.413719261509211,-2.2651219526180904,1.3054796265890773,True
0,1964,Setting 2 (changepoints),0.7306425123502218,-2.3049950728549056,1.20011697062552,False
0,1965,Setting 2 (changepoints),0.7230981044949563,-2.6392745074666415,0.8362518880741252,False
0,1966,Setting 2 (changepoints),0.4368201063352083,-3.1496378156841405,0.5294769872538675,False
0,1967,Setting 2 (changepoints),-0.9695893853497469,-3.580143695446048,-0.0719197175914403,False
0,1968,Setting 2 (changepoints),1.3522098032295498,0.551175402214268,4.201812734618037,False
0,1969,Setting 2 (changepoints),1.823189860281457,0.7472088463462699,4.229520274673418,False
0,1970,Setting 2 (changepoints),-0.11412078844199552,-2.0075079883322413,1.5038790602404037,False
0,1971,Setting 2 (changepoints),1.8991364802032689,-0.4997666868247864,2.983285181496189,False
0,1972,Setting 2 (changepoints),-0.9934715543030744,-3.1656107202174395,0.3299605046814182,False
0,1973,Setting 2 (changepoints),0.7166097238565746,-0.9056294104422602,2.5961032257557135,False
0,1974,Setting 2 (changepoints),-1.5572015780987867,-3.8554459106684313,-0.3412315614974372,False
0,1975,Setting 2 (changepoints),-3.0748618541889874,-4.789526143560086,-1.207204921433958,False
0,1976,Setting 2 (changepoints),-0.23887968040695107,-3.1901530404255642,0.27779327801930387,False
0,1977,Setting 2 (changepoints),0.7581559373466056,-0.923964944328743,2.546286865600569,False
0,1978,Setting 2 (changepoints),1.409539211785126,0.15453970983217444,3.651708890196148,False
0,1979,Setting 2 (changepoints),2.014157909801902,-0.8669715038010507,2.5514943564962973,False
0,1980,Setting 2 (changepoints),-1.9397366975572354,-4.282981825004053,-0.8748990368351084,False
0,1981,Setting 2 (changepoints),-5.179129464743318,-6.1272027712006265,-2.5343932838606995,False
0,1982,Setting 2 (changepoints),3.514490987291582,-0.005722896353354408,3.3286118955542148,True
0,1983,Setting 2 (changepoints),-1.1279864621179678,-3.116060328850098,0.24882895468227054,False
0,1984,Setting 2 (changepoints),-0.8311337852057028,-2.5270557911847615,0.899254020113623,False
0,1985,Setting 2 (changepoints),3.6597575353744265,0.07698871142599077,3.6259260677316654,True
0,1986,Setting 2 (changepoints),-4.919330925742605,-6.574495617545562,-3.1400278243152466,False
0,1987,Setting 2 (changepoints),0.8487299427105554,-2.3035592729028083,1.126527326049183,False
0,1988,Setting 2 (changepoints),4.039137087683403,1.8438054814055607,5.350499936567146,False
0,1989,Setting 2 (changepoints),-1.3905792257436917,-4.15120204645453,-0.7284348911068909,False
0,1990,Setting 2 (changepoints),1.0991143025109462,-2.163492121564398,1.2756379166885297,False
0,1991,Setting 2 (changepoints),-1.6604184890549758,-4.089691390064459,-0.754585927684939,False
0,1992,Setting 2 (changepoints),-1.569366726670435,-0.6553496988761763,2.6684899661260335,True
0,1993,Setting 2 (changepoints),1.7919778910747017,-0.25177323627881376,3.2973710765540516,False
0,1994,Setting 2 (changepoints),-1.4483039569313172,-1.472456153369968,2.1906309056629807,False
0,1995,Setting 2 (changepoints),1.0596128084463476,0.07989765400706861,3.5720294348779893,False
0,1996,Setting 2 (changepoints),5.149738313541517,1.2512614090142176,4.649650520568431,True
0,1997,Setting 2 (changepoints),3.3857211037546513,1.3235182446882976,4.979191765366801,False
0,1998,Setting 2 (changepoints),-0.23064104521068862,-0.7300976091054086,2.8156437906520204,False
0,1999,Setting 2 (changepoints),0.40764701078819343,-1.9632947858265213,1.5395298737162375,False
0,100,Setting 3 (distribution drift),4.303978070183278,0.8592840898502521,3.840322592679664,True
0,101,Setting 3 (distribution drift),4.261934714021744,1.945112548369356,4.972450434996223,False
0,102,Setting 3 (distribution drift),-0.36000566116559907,-2.950814004077249,0.4253301394771741,False
0,103,Setting 3 (distribution drift),-3.28616060032236,-4.778192664774521,-1.716369611538136,False
0,104,Setting 3 (distribution drift),-2.1238006560204616,-4.315049398094429,-1.296709114591243,False
0,105,Setting 3 (distribution drift),-3.6785567945890962,-2.998418005619128,-0.07295810428524065,True
0,106,Setting 3 (distribution drift),2.7846608234162002,0.46372753855676246,3.469311503394436,False
0,107,Setting 3 (distribution drift),-4.202179449989092,-5.95689243767582,-2.8926383732434564,False
0,108,Setting 3 (distribution drift),0.6343338672069136,-2.3611012607884896,0.6431239504155932,False
0,109,Setting 3 (distribution drift),1.3395117666884302,-0.3616154996748955,2.636389406424732,False
0,110,Setting 3 (distribution drift),-0.08048620959761871,-1.1585696065543953,1.7571519404382572,False
0,111,Setting 3 (distribution drift),-3.836028284894943,-4.8916895925982375,-1.8840979200341939,False
0,112,Setting 3 (distribution drift),-4.592783840970201,-5.223562401946237,-2.1486087743747,False
0,113,Setting 3 (distribution drift),-1.701607679063922,-1.1635443177203195,1.796852783443398,True
0,114,Setting 3 (distribution drift),-3.1040029901807342,-3.223282696158165,0.45119131515523636,False
0,115,Setting 3 (distribution drift),-0.33536031639010344,-1.7717471558241196,1.8678923947691233,False
0,116,Setting 3 (distribution drift),-0.3538719209000598,-2.97274985029841,0.4204255782263404,False
0,117,Setting 3 (distribution drift),2.053025676382525,-0.04619216935584651,3.406614709508689,False
0,118,Setting 3 (distribution drift),-1.6621944839689893,-3.078833606759814,0.3001258366269621,False
0,119,Setting 3 (distribution drift),-3.042036933845349,-3.92651593724082,-0.3577818154239842,False
0,120,Setting 3 (distribution drift),5.006918601157386,2.0707987954959495,5.354253327292881,False
0,121,Setting 3 (distribution drift),-2.0235170663205415,-3.5220144324800766,-0.054361001982041544,False
0,122,Setting 3 (distribution drift),0.7273738289843912,-1.750407025677516,1.4303967202849424,False
0,123,Setting 3 (distribution drift),0.7748263786178325,-1.8295262941325856,1.2173029515876908,False
0,124,Setting 3 (distribution drift),2.32651562525294,4.091041107565531,7.578016454548355,True
0,125,Setting 3 (distribution drift),-2.1961838134813587,-3.9634003412191814,-0.1334545922738189,False
0,126,Setting 3 (distribution drift),-1.5584325669845205,-2.6628401503771357,1.1197381326058884,False
0,127,Setting 3 (distribution drift),1.8320817370246174,0.3921439480824589,4.217338427964319,False
0,128,Setting 3 (distribution drift),0.8547758937559604,0.7120342064166552,4.565168347246468,False
0,129,Setting 3 (distribution drift),3.392502956062153,-0.10401749227182856,3.5917464969360693,False
0,130,Setting 3 (distribution drift),-4.7968551001071305,-7.084985902190739,-3.188660511534482,False
0,131,Setting 3 (distribution drift),1.550724201778099,-0.6208329082545981,3.302167016950696,False
0,132,Setting 3 (distribution drift),-0.47095674150651734,-3.123945809085763,0.5637647372754264,False
0,133,Setting 3 (distribution drift),-1.1871940683039421,-2.4927101209291807,1.1282512218569118,False
0,134,Setting 3 (distribution drift),2.381380187127165,-0.19056093584026984,3.128879777222701,False
0,135,Setting 3 (distribution drift),-3.019969959341628,-4.528359197179337,-1.1224545189766117,False
0,136,Setting 3 (distribution drift),1.1796779803859025,-1.1392063735174078,2.2176810844185093,False
0,137,Setting 3 (distribution drift),0.1655231675415103,-1.8338348437598995,1.546030583893675,False
0,138,Setting 3 (distribution drift),0.6414855652823152,-1.995132064951247,1.5521577964099882,False
0,139,Setting 3 (distribution drift),1.309495919668266,-1.574093647579194,2.005093746669862,False
0,140,Setting 3 (distribution drift),2.5662059209138612,1.4232608556448665,4.763671391635242,False
0,141,Setting 3 (distribution drift),2.566178055852162,0.5715031738083064,4.190984193033828,False
0,142,Setting 3 (distribution drift),-2.5033055936253654,-4.080921249818951,-0.679815102006253,False
0,143,Setting 3 (distribution drift),-0.3378043407417488,-2.757133536857078,0.7591432827366782,False
0,144,Setting 3 (distribution drift),-3.397435495850166,-4.692640189603346,-1.3206004784592447,False
0,145,Setting 3 (distribution drift),-1.1324906380217026,-1.7609286642333553,1.5788133950719336,False
